9487|2012|07|1|13759|4.6781250000000005|10
9487|2012|08|1|13733|4.375|5
9487|2012|09|1|13966|4.234063892442349|13
9487|2012|10|1|14037|4.330372673205963|12
9487|2012|11|1|13733|4.369426463947012|11
9487|2012|12|1|13759|4.420243583027763|12
9487|2012|13|1|13502|4.448765870364184|11
9487|2012|14|1|14131|4.163202247191011|9
9487|2012|15|1|14099|4.67875|7
9487|2012|16|1|13176|3.718568295739349|3
9487|2012|17|1|14127|4.229868913857677|9
9487|2012|18|1|13640|4.7197876930642115|15
9487|2012|19|1|14131|4.178878825382538|8
9487|2012|20|1|13502|4.447916666666666|10
9487|2012|21|1|13176|4.075|5
9487|2012|22|1|13640|4.75226897689769|8
9487|2012|23|1|14109|4.754125412541254|8
9487|2012|24|1|13791|3.764236111111111|10
9487|2012|25|1|13571|4.433333333333334|9
9487|2012|26|1|13641|4.607465279030731|11
9487|2012|27|1|14092|4.631784903260968|11
9487|2012|28|1|14183|4.389412484534436|11
9487|2012|29|1|14183|4.162483271872956|7
9487|2012|30|1|13641|4.747847672857462|11
9487|2012|91|4|13966|4.309628712871287|6
9488|2012|01|2|14107|4.584795081967213|9
9488|2012|02|2|13739|4.168681318681319|11
9488|2012|03|2|13184|4.847243155274396|11
9488|2012|04|2|13630|4.14172175047175|11
9488|2012|05|2|13816|4.598611111111111|10
9488|2012|06|2|14060|4.6571428571428575|10
9488|2012|07|2|13759|4.43332993593477|13
9488|2012|08|2|13733|4.134818295739349|3
9488|2012|09|2|13460|3.4041817319037224|12
9488|2012|10|2|13976|4.027678571428572|10
9488|2012|11|2|13733|4.322243366389708|11
9488|2012|12|2|13759|4.5945765307081|13
9488|2012|13|2|13502|4.275801123394659|13
9488|2012|14|2|14131|4.117361111111111|9
9488|2012|15|2|14099|4.6900165719696965|7
9488|2012|16|2|13176|4.916666666666667|5
9488|2012|17|2|14258|3.729166666666667|5
9488|2012|18|2|13640|4.661327610275946|13
9488|2012|19|2|14131|4.510719696969697|7
9488|2012|20|2|13502|4.600060975609757|11
9488|2012|21|2|13176|4.16625|3
9488|2012|22|2|13640|4.631258438343835|8
9488|2012|23|2|13344|4.51875|5
9488|2012|24|2|13791|4.131944444444444|10
9488|2012|25|2|13571|4.358333333333333|10
9488|2012|26|2|13641|4.62285141329259|13
9488|2012|27|2|14092|4.805631313131313|14
9488|2012|28|2|14183|4.632290284949547|8
9488|2012|29|2|14183|4.195138888888889|10
9488|2012|30|2|13641|4.834722222222223|10
9488|2012|91|4|13166|4.17620437416876|6
9489|2012|01|3|14092|4.411922833649589|13
9489|2012|02|3|13922|4.159375|5
9489|2012|03|3|13184|4.837718001695274|14
9489|2012|04|3|13630|4.35228464332278|11
9489|2012|05|3|13158|3.199404761904762|10
9489|2012|06|3|13479|4.37702457220512|8
9489|2012|07|3|13759|4.586706349206349|10
9489|2012|08|3|13733|4.35892701770177|7
9489|2012|09|3|14026|4.3125|5
9489|2012|10|3|99999|4.0|2
9489|2012|11|3|13550|4.270833333333334|4
9489|2012|12|3|13759|4.620433168316831|6
9489|2012|13|3|13502|4.647327428632869|8
9489|2012|14|3|14131|4.332350274059841|13
9489|2012|15|3|13133|4.460795454545455|11
9489|2012|16|3|13176|4.793750000000001|3
9489|2012|17|3|14163|4.82605421686747|3
9489|2012|18|3|13640|4.74564920774648|14
9489|2012|19|3|14131|4.6875|2
9489|2012|20|3|13502|4.667981997677121|9
9489|2012|21|3|13176|4.75|2
9489|2012|22|3|13640|4.844977544910179|6
9489|2012|23|3|13133|3.7373124260955506|8
9489|2012|24|3|13791|4.45859649122807|7
9489|2012|25|3|14006|4.5|3
9489|2012|26|3|13641|4.634948713785031|13
9489|2012|27|3|13809|4.261355311355311|11
9489|2012|28|3|14183|4.396437383993886|7
9489|2012|29|3|14183|4.072360943473317|8
9489|2012|30|3|13641|4.658041297550808|8
9489|2012|91|4|13641|5.0|6
9490|2012|01|1|13912|4.358732101232102|12
9490|2012|02|1|14229|3.7505860011845993|13
9490|2012|03|1|13241|4.9125|10
9490|2012|04|1|13150|4.340412087912088|11
9490|2012|05|1|14229|4.187752808988764|9
9490|2012|06|1|13679|4.277708932183541|13
9491|2012|01|2|13679|4.720073529411764|14
9491|2012|02|2|14229|3.207121212121212|11
9491|2012|03|2|14094|3.4387939920740083|8
9491|2012|04|2|13580|3.4613474025974025|11
9491|2012|05|2|14229|3.536045024683281|7
9491|2012|06|2|14096|4.087561148679271|13
9492|2012|01|3|13722|2.8975694444444446|9
9492|2012|02|3|14229|3.339923553552447|15
9492|2012|03|3|13659|2.728704207377259|7
9492|2012|04|3|13405|4.480370328932647|11
9492|2012|05|3|14229|3.9721471196415417|7
9492|2012|06|3|13803|3.99261459422891|16
9493|2012|01|1|13561|4.496410256410257|9
9493|2012|02|1|13481|4.645833333333334|10
9493|2012|03|1|13670|4.161550350156967|12
9493|2012|04|1|13811|3.134231444883619|12
9493|2012|05|1|13818|4.521224616701302|13
9493|2012|06|1|14188|4.373605795045578|12
9493|2012|07|1|13386|4.633446625567813|12
9493|2012|08|1|13141|4.494844587134856|14
9494|2012|01|2|13561|4.634460009406737|13
9494|2012|02|2|13760|3.2041957872257814|8
9494|2012|03|2|13461|4.2357002577607386|16
9494|2012|04|2|13906|4.417844580510683|8
9494|2012|05|2|13742|4.173632344012688|12
9494|2012|06|2|13311|4.066289048030621|9
9494|2012|07|2|13901|4.656545710663946|11
9494|2012|08|2|13968|4.2124999999999995|10
9495|2012|01|3|13561|4.541312336755148|8
9495|2012|02|3|13191|3.920540293040293|11
9495|2012|03|3|13879|4.415416666666667|9
9495|2012|04|3|13364|4.361974085365853|11
9495|2012|05|3|13999|3.850564721423155|12
9495|2012|06|3|13658|3.947458791208791|9
9495|2012|07|3|13682|4.313010725229827|8
9495|2012|08|3|13992|4.122673267326733|7
9496|2012|01|1|14231|4.830677647671627|14
9496|2012|02|1|13404|4.822222222222222|10
9496|2012|03|1|13286|4.617459068709069|11
9496|2012|04|1|13870|4.6393670381530905|13
9496|2012|05|1|13286|4.729631267306126|16
9496|2012|06|1|13831|4.568618755067554|14
9496|2012|07|1|13831|4.6107978723404255|16
9496|2012|08|1|14231|4.800950734048561|13
9496|2012|09|1|13797|4.242523364485981|14
9496|2012|10|1|13779|4.3642902221897675|8
9496|2012|11|1|13913|2.9809276841170744|8
9496|2012|12|1|14151|4.7255342556667355|12
9496|2012|13|1|13476|4.592971270441651|8
9496|2012|14|1|13767|4.28764325838732|8
9496|2012|15|1|14175|4.60052473368779|13
9496|2012|16|1|14175|4.353125|10
9498|2012|01|2|14231|4.698314579803728|11
9498|2012|02|2|13958|4.2492126444787335|8
9498|2012|03|2|13286|4.8500000000000005|10
9498|2012|04|2|13329|3.8842261904761908|10
9498|2012|05|2|13286|4.735169127747253|11
9498|2012|06|2|13831|4.815177694071405|14
9498|2012|07|2|13831|4.5836500920253105|14
9498|2012|08|2|14231|4.850412087912089|11
9498|2012|09|2|13883|4.646753617669459|11
9498|2012|10|2|13329|4.387321428571428|9
9498|2012|11|2|13770|4.499116014799155|7
9498|2012|12|2|13462|4.266965015901863|14
9498|2012|13|2|99999|4.702855781759058|12
9498|2012|14|2|13154|4.419239800715036|8
9498|2012|15|2|14175|4.675|10
9498|2012|16|2|14175|4.472041803703983|7
9500|2012|01|3|14231|4.764584720834721|12
9500|2012|02|3|13961|4.29625|3
9500|2012|03|3|13286|4.303571428571428|10
9500|2012|04|3|13201|4.296558004014687|8
9500|2012|05|3|13286|4.6415178571428575|10
9500|2012|06|3|14159|4.2666666666666675|10
9500|2012|07|3|13840|3.8005873293373296|11
9500|2012|08|3|14231|4.877624603860559|9
9500|2012|10|3|13180|4.830217391304347|14
9500|2012|11|3|13491|4.411700921031953|8
9500|2012|12|3|13175|4.738154761904762|6
9500|2012|13|3|13779|4.4731756009545425|12
9500|2012|14|3|13825|3.73487167795727|8
9500|2012|15|3|14175|4.290178571428572|5
9500|2012|16|3|14175|4.54740437242482|13
9554|2012|01|2|14185|4.4375|5
9554|2012|01|1|14185|4.64349403690369|8
9556|2012|99|1|13547|4.740477064987605|21
9557|2012|99|1|13942|3.445036943229189|12
9558|2012|99|1|14280|2.9947009839023995|18
9559|2012|01|2|14002|4.361147003218017|24
9560|2012|01|3|13274|4.156991061030806|21
9561|2012|99|2|13897|4.673476324425692|15
9562|2012|99|3|99999|3.2475330033003305|6
9563|2012|99|2|13787|4.158135572365333|12
9564|2012|99|3|99999|4.091666666666667|5
9565|2012|99|2|13346|3.5506454019195335|13
9566|2012|99|3|14154|4.21969298245614|7
9570|2012|01|1|13972|4.248330640927932|21
9571|2012|01|2|13748|3.860412020442425|8
9572|2012|00|3|13748|4.458333333333334|10
9576|2012|99|2|13440|3.1278259873859726|15
9577|2012|99|2|14080|4.20918890982936|14
9578|2012|99|2|14080|4.643663366336634|13
9580|2012|99|1|13166|2.110897435897436|11
9581|2012|99|1|13456|4.057142857142857|10
9582|2012|99|1|13830|3.9359424332526136|8
9584|2012|01|1|13136|3.318022784019975|9
9585|2012|99|1|13282|4.301125478927203|6
9586|2012|99|1|13790|4.5562499999999995|5
9587|2012|99|1|13776|3.975|5
9588|2012|01|2|13790|4.756892975011787|12
9592|2012|99|3|13815|3.3716831683168316|6
9593|2012|99|3|13644|3.270175142514251|7
9594|2012|99|3|13440|2.7971589339166476|7
9595|2012|00|1|13140|3.2629267134422753|67
9595|2012|91|4|13140|3.25625|5
9596|2012|00|2|13256|4.088679873387847|49
9596|2012|91|4|13256|4.428571428571429|2
9598|2012|99|1|13669|4.866830065359476|20
9599|2012|99|1|13238|4.501420739148649|13
9600|2012|99|1|13418|4.198220740864963|18
9601|2012|00|3|13238|4.204904729544577|31
9603|2012|01|2|13978|4.404626562987496|7
9603|2012|01|1|13990|4.5998173246223715|11
9603|2012|02|1|13623|4.6132003825382535|8
9603|2012|03|1|14045|3.61795424403183|12
9604|2012|01|2|13567|4.439567559697146|13
9604|2012|01|3|13662|4.364594140672617|7
9604|2012|02|2|13962|4.482983451815195|16
9604|2012|03|2|13302|4.471117424242424|8
9605|2012|01|3|14141|4.9175|9
9605|2012|02|3|13251|4.589918768903917|15
9607|2012|99|2|13358|4.019130739081747|16
9608|2012|99|2|13521|2.5659775385433283|14
9609|2012|99|2|13137|4.914532967032967|12
9610|2012|99|1|13663|3.7635621894401057|16
9611|2012|99|1|13939|4.801007867705982|19
9612|2012|99|1|13229|2.5108257109299523|19
9613|2012|01|3|13835|4.407953395222013|22
9614|2012|94|4|13513|3.54125|3
9616|2012|94|4|14058|4.53125|4
9616|2012|95|4|14058|3.1447619047619044|3
9617|2012|01|1|14130|5.0|2
9617|2012|01|1|13651|5.0|2
9617|2012|02|1|14130|4.4175|3
9617|2012|02|1|13651|4.4175|3
9618|2012|01|2|99999|3.9375|2
9618|2012|02|2|99999|2.142857142857143|2
9619|2012|01|3|13193|4.428571428571429|1
9619|2012|01|3|14119|4.428571428571429|1
9619|2012|02|3|13193|4.242857142857143|3
9619|2012|02|3|14119|4.242857142857143|3
9620|2012|01|3|14009|4.571428571428571|1
9620|2012|01|3|13981|4.571428571428571|1
9620|2012|01|3|13942|4.571428571428571|1
9624|2012|01|1|13231|4.235491772365442|36
9625|2012|01|2|14154|3.72065356126389|31
9626|2012|01|3|13231|4.411539532950463|18
9631|2012|99|1|13367|3.9387387387387385|9
9632|2012|99|2|13336|4.75|10
9632|2012|99|3|13371|4.160714285714286|10
9632|2012|99|1|13371|3.8535237439443666|15
9634|2012|99|1|13868|4.207916666666667|11
9635|2012|99|2|13902|4.352083333333334|10
9635|2012|99|3|13296|2.3894739322722596|15
9635|2012|99|1|13336|4.490493215958119|14
9637|2012|99|1|13172|4.478601887243192|12
9638|2012|99|2|13841|4.294642857142858|10
9638|2012|99|3|13336|4.583928571428571|10
9638|2012|99|1|13841|4.57994750756247|16
9639|2012|99|3|13528|4.876250000000001|3
9640|2012|99|3|13528|4.875|4
9641|2012|99|3|13983|3.65625|4
9644|2012|01|1|13165|4.774387578499728|13
9645|2012|01|1|13203|4.76571515704202|17
9645|2012|02|1|14050|4.956215524034673|16
9648|2012|99|3|14126|4.446861386138614|12
9649|2012|99|3|13899|2.5109470512268617|13
9650|2012|99|3|13470|4.051824277714657|15
9653|2012|91|4|13616|4.21875|4
9653|2012|91|4|13266|4.21875|4
9484|2011|01|1|13535|4.385875481460675|16
9484|2011|02|1|13609|4.675795468283092|12
9484|2011|03|1|13570|4.452777405521308|11
9484|2011|04|1|14222|4.880026881720431|15
9484|2011|05|1|13861|4.362961571440492|15
9484|2011|06|1|13482|4.4257130942452045|11
9484|2011|07|1|14222|4.8061146314150704|17
9484|2011|08|1|13195|4.461924205931055|11
9484|2011|09|1|14023|4.421493324140364|7
9484|2011|10|1|14230|4.2665979678051595|15
9484|2011|11|1|13783|4.338851351351352|9
9484|2011|12|1|14023|4.079502443059988|11
9484|2011|13|1|13730|3.383965783384935|12
9484|2011|14|1|13539|4.743971488033038|17
9484|2011|15|1|13538|4.033373015873016|9
9484|2011|16|1|13859|4.729384648951217|13
9484|2011|17|1|14117|4.268841505778883|12
9484|2011|18|1|13686|4.741660279200235|14
9484|2011|19|1|13686|4.503551550766479|14
9484|2011|20|1|13859|4.652517123287671|11
9484|2011|21|1|13414|4.666666666666666|10
9484|2011|22|1|13806|3.9659645909645906|11
9484|2011|23|1|14138|4.265260653980166|11
9485|2011|01|2|14089|4.844946172248804|8
9485|2011|02|2|13928|4.344425237683665|9
9485|2011|03|2|13991|4.481972448764633|16
9485|2011|04|2|14222|4.80875|11
9485|2011|05|2|13350|4.4562452568786295|8
9485|2011|06|2|13401|4.098214285714286|6
9485|2011|07|2|14222|4.859999999999999|14
9485|2011|08|2|13564|4.586310975609757|11
9485|2011|09|2|14023|4.508333333333334|10
9485|2011|10|2|13830|4.692571395395546|14
9485|2011|11|2|13736|4.947975224828073|16
9485|2011|12|2|14023|4.419037295426767|12
9485|2011|13|2|13535|4.377890417331207|7
9485|2011|14|2|13304|2.8172771190162496|12
9485|2011|15|2|13414|4.727507433706831|15
9485|2011|16|2|13859|4.8646649012081395|14
9485|2011|17|2|14117|4.613758694489031|9
9485|2011|18|2|13686|4.839285714285715|11
9485|2011|19|2|13686|4.50550151208672|15
9485|2011|20|2|13859|4.852083333333333|13
9485|2011|22|2|13806|4.41875|10
9485|2011|23|2|13471|4.260230653500132|12
9486|2011|01|3|13434|4.217301587301587|9
9486|2011|02|3|13600|4.467261904761905|10
9486|2011|03|3|14120|4.660210622710622|9
9486|2011|04|3|13307|4.0|10
9486|2011|05|3|13925|4.578139358309047|14
9486|2011|06|3|13925|3.744040822425896|8
9486|2011|07|3|14222|4.858064108830238|14
9486|2011|08|3|13564|4.516166462629878|12
9486|2011|09|3|14023|4.350528165594617|11
9486|2011|10|3|13401|3.7525|9
9486|2011|11|3|13776|4.791666666666667|4
9486|2011|12|3|14023|4.602682926829269|11
9486|2011|13|3|13835|3.983333333333334|10
9486|2011|14|3|13304|3.25|4
9486|2011|15|3|13414|4.864247311827958|13
9486|2011|16|3|13859|4.913841463414634|11
9486|2011|17|3|14117|4.75|4
9486|2011|18|3|13686|4.722500621772703|8
9486|2011|19|3|13686|4.722321841115058|12
9486|2011|20|3|13859|4.829082773326441|15
9486|2011|22|3|13806|4.350347222222222|10
9486|2011|23|3|13471|4.31875|5
9487|2011|01|1|13158|4.157749051233396|13
9487|2011|02|1|13844|4.512739361702128|16
9487|2011|03|1|13184|4.447199845861165|13
9487|2011|04|1|13630|4.8875|11
9487|2011|05|1|13807|4.544223209085615|13
9487|2011|06|1|14037|4.2283611419652605|16
9487|2011|07|1|13759|4.76625|9
9487|2011|08|1|13733|3.4857030739838697|8
9487|2011|09|1|13315|3.9104916351010104|14
9487|2011|10|1|14037|4.161877371437751|16
9487|2011|11|1|13733|3.8853067664043275|11
9487|2011|12|1|13759|4.7942450495049505|8
9487|2011|13|1|13412|4.046634663160319|7
9487|2011|15|1|13366|3.193500383744127|12
9487|2011|16|1|13176|4.013260188087774|12
9487|2011|17|1|13188|4.84099358974359|9
9487|2011|18|1|13799|4.21459593838677|14
9487|2011|20|1|13188|4.585335221044939|13
9487|2011|21|1|13176|3.436730769230769|6
9487|2011|22|1|13771|4.6125|10
9487|2011|23|1|99999|3.7686999388141063|8
9487|2011|25|1|13523|3.1215277777777777|10
9487|2011|29|1|13279|4.918511210249371|15
9487|2011|91|4|13966|4.259176253964841|8
9488|2011|01|2|13739|4.479201861024052|15
9488|2011|02|2|13922|3.781224152191894|13
9488|2011|03|2|13184|4.528774636212931|18
9488|2011|04|2|13630|4.8220833333333335|13
9488|2011|05|2|13377|3.6584783813747226|11
9488|2011|06|2|13976|4.086798554401765|12
9488|2011|07|2|13759|4.596151685393259|9
9488|2011|08|2|13733|3.84375|10
9488|2011|10|2|13816|4.48625|11
9488|2011|11|2|13733|4.235285976484618|9
9488|2011|12|2|13759|4.53370416712001|11
9488|2011|13|2|13604|4.158512910114541|8
9488|2011|14|2|14131|4.2816734417344176|11
9488|2011|15|2|13976|4.157723557484554|13
9488|2011|16|2|13176|4.1517779225008145|12
9488|2011|17|2|13188|4.7133653846153845|9
9488|2011|18|2|13344|4.25349305209177|14
9488|2011|19|2|14131|4.571180555555555|10
9488|2011|20|2|13188|4.546147973313815|11
9488|2011|21|2|13176|3.276166902404526|6
9488|2011|22|2|13970|4.09375|5
9488|2011|23|2|14092|3.999296429642964|7
9488|2011|24|2|13641|4.644957299549406|16
9488|2011|25|2|14213|4.804101123595506|9
9488|2011|26|2|13641|4.63590539670871|14
9488|2011|27|2|14183|4.617056712992696|12
9488|2011|28|2|14183|4.195833333333334|10
9488|2011|29|2|14026|4.086223953461439|14
9488|2011|91|4|13166|2.5335820895522385|6
9489|2011|01|3|14282|4.780397458628842|18
9489|2011|02|3|14107|3.986172346868905|15
9489|2011|03|3|13184|4.802699327837195|14
9489|2011|04|3|13630|4.772602657004831|13
9489|2011|05|3|13377|4.295482673267327|8
9489|2011|06|3|13709|4.0777777777777775|10
9489|2011|07|3|13759|4.63618119266055|11
9489|2011|08|3|13479|4.460574827495592|11
9489|2011|10|3|13814|4.697682926829269|16
9489|2011|11|3|13328|4.101991136882441|12
9489|2011|12|3|13759|4.682858910891089|8
9489|2011|13|3|13604|4.371968274292218|7
9489|2011|14|3|14131|4.399021152115212|8
9489|2011|15|3|13814|4.540395968214922|14
9489|2011|16|3|13176|4.479166666666666|10
9489|2011|17|3|13188|4.728021978021978|11
9489|2011|18|3|13133|4.583680555555555|10
9489|2011|19|3|14131|4.486714825030043|12
9489|2011|20|3|13188|4.5538221782028945|11
9489|2011|21|3|13176|4.122005880665519|6
9489|2011|22|3|13133|4.3672127716973375|8
9489|2011|23|3|14092|4.557638888888889|9
9489|2011|24|3|13641|4.836003989361703|15
9489|2011|25|3|13192|4.279977827050998|11
9489|2011|26|3|13641|4.799637107813994|18
9489|2011|27|3|14183|4.620979630125972|11
9489|2011|28|3|14183|4.734235963041933|6
9489|2011|29|3|14127|4.601785714285714|10
9489|2011|91|4|13641|4.87625|3
9490|2011|01|1|13912|4.149984163198448|12
9490|2011|02|1|13241|4.7845193001443|16
9490|2011|03|1|99999|4.11125202713348|14
9490|2011|04|1|13415|4.686787974683544|14
9490|2011|05|1|13727|3.4892410513326353|12
9490|2011|06|1|13415|4.9092583955223885|15
9491|2011|01|2|13933|3.033375338429687|12
9491|2011|02|2|14094|4.092737689140128|11
9491|2011|03|2|13679|4.520401717591113|14
9491|2011|04|2|14096|4.320833333333334|10
9491|2011|05|2|13679|4.47882386825698|13
9491|2011|06|2|14240|3.8212853538641776|12
9492|2011|01|3|13722|4.211098901098901|11
9492|2011|02|3|13659|3.922825929152149|11
9492|2011|03|3|13405|4.391731155325747|14
9492|2011|04|3|14082|4.55436507936508|10
9492|2011|05|3|13659|3.607638888888889|10
9492|2011|06|3|14082|4.731952247191011|9
9493|2011|01|1|14078|4.496382136347964|12
9493|2011|02|1|13742|4.077073499976726|14
9493|2011|03|1|14244|4.324494299550064|13
9493|2011|06|1|13225|3.775275776053215|11
9493|2011|07|1|13879|4.373571520835411|16
9493|2011|08|1|13895|3.7129804647310203|16
9494|2011|01|2|13760|4.564108663609564|7
9494|2011|02|2|13461|3.7105009520026737|12
9494|2011|03|2|13311|4.06904761904762|11
9494|2011|04|2|13786|3.6145833333333335|10
9494|2011|05|2|13561|4.526219998160807|8
9494|2011|06|2|13191|4.452083333333333|10
9494|2011|07|2|13141|4.6740908967597425|14
9494|2011|08|2|13277|3.868124895791446|13
9495|2011|01|3|13364|4.399305555555555|9
9495|2011|02|3|13992|3.615625|10
9495|2011|03|3|13335|4.64093251795059|12
9495|2011|04|3|13999|4.042857142857143|10
9495|2011|05|3|13561|4.8606743070362475|6
9495|2011|06|3|13264|4.395670431839946|8
9495|2011|07|3|13174|4.67459371878048|15
9495|2011|08|3|13672|4.20804885923375|13
9496|2011|01|1|14231|4.484142493999175|17
9496|2011|02|1|13404|4.6212556229861335|15
9496|2011|03|1|13476|4.393720541151136|14
9496|2011|04|1|13476|4.459302952996378|15
9496|2011|05|1|13820|4.457089514463908|16
9496|2011|06|1|13831|4.545885668276973|12
9496|2011|07|1|13831|4.422493575045983|14
9496|2011|08|1|14231|4.371203937057519|8
9496|2011|09|1|14133|4.705444733318459|18
9496|2011|10|1|13194|4.5662248034825135|12
9496|2011|11|1|13825|4.370272130730287|13
9496|2011|12|1|14151|4.381024454907127|14
9496|2011|13|1|13779|4.568975141352164|17
9496|2011|14|1|13798|4.395146585733567|13
